0,1,2,3,4,5,6,7,8,9,10,11
0.7267987501489107,0.7632016601274159,0.7713525785219186,0.76955995613493,0.765387207555995,0.7743703891113363,0.7826170900980507,0.804086642588377,0.8572275993270816,0.8084038137702837,0.7515412046759115,0.7144488346855069
0.7018485405656617,0.7054805541275732,0.7210353778844806,0.656560851102587,0.5550308350652806,0.5320906044408269,0.5778942128577309,0.627066821128296,0.7048959645620748,0.638659908389681,0.6451739024488811,0.7020083747629212
0.6953701188144275,0.8065256725484203,0.7654045357328755,0.6819194852202007,0.652530474494658,0.6803900359885396,0.6603532186547706,0.6700096164986735,0.7268619053728765,0.7655115478879038,0.7118990206600421,0.7080915419726483
0.7633325803152406,0.8071169606696821,0.7054640199113722,0.7195167622299347,0.7127398552915595,0.688936096824612,0.6687939632120703,0.6727633663122393,0.7068463170838812,0.6736774654739265,0.6423582315257812,0.6605882798774176
0.7345066288287649,0.790958670100785,0.7657418819302739,0.7996887940960812,0.7507767642025283,0.6450990473625685,0.6850361419518896,0.6952928145213114,0.699164851705329,0.7349242599411404,0.7908899592301383,0.7388733481871248
0.40318252342715366,0.45126098842625717,0.5223919910377778,0.46319441037995235,0.4915959508943663,0.5851504884973948,0.7937212227164803,0.9168222755254795,0.6636855943567256,0.48637145264412146,0.4407581339754432,0.44293181959464734
0.6520898248727175,0.7495714917869662,0.7158255726745562,0.7189282199062128,0.6473782693251137,0.6115174803749005,0.540202792671915,0.5353754172933811,0.6143006661378216,0.6484125652292891,0.595039861911627,0.5961890541461681
0.6777704155742665,0.6436043082660553,0.6651091772447891,0.6454196392250204,0.6633191394856177,0.6219242611191809,0.6539400389542734,0.6865795440280309,0.67217326292253,0.6877277492798085,0.803190163810955,0.7292210252716921
0.5996737646401865,0.7758463202154239,0.7426809314898951,0.7244634250130653,0.5886462174691952,0.5485146446571652,0.6488694991446653,0.5773718920488902,0.5242944193235933,0.5065299702897975,0.5331127746360691,0.5222159608319985
0.6017460198369466,0.6224754979382907,0.6422127142266087,0.5748736230206833,0.5857006192701328,0.6152174305548901,0.6262602511653963,0.5805741223860302,0.6260148648694489,0.7762546021055098,0.7843326892449998,0.6713284291906508
0.7350355412172741,0.7405159028601549,0.6922696533354762,0.6563450714150483,0.6522875877017088,0.6890629349134382,0.6950471152833327,0.725044969279108,0.7551236582368236,0.77120619670846,0.760616744333482,0.7413012056549083
0.6839925635843828,0.7072480317579539,0.7620208754983512,0.8133930065617595,0.7412869070802716,0.6865093714334338,0.5876959361574706,0.5709695976921729,0.5907029635510535,0.6295724911509856,0.6638232736442078,0.6323119368840199
0.6726953215751713,0.7373766331832341,0.7626589968295218,0.7217635958647478,0.7228478215069878,0.7529788564533338,0.6901032667173327,0.6648778964235448,0.7091739815820342,0.7482762659807537,0.8093414978188547,0.7572581652367771
0.8153090120658144,0.7549340803767716,0.7312871155741172,0.7379227204451143,0.6561175463003773,0.6541077852218957,0.6938077823046928,0.6767472942327645,0.6347809831018424,0.6866796162270534,0.7685199503288483,0.7442934498959406
0.6097114314482844,0.6353635128638394,0.7121298834718162,0.6944792170322126,0.6301149600681024,0.6312675304918104,0.6299762198006785,0.7116772163776275,0.6150833653741679,0.5611838473518215,0.5786434009508973,0.5987121583751093
0.7633582045659273,0.7674365190632861,0.7783306010891429,0.7056470992773411,0.699351367434946,0.7065543134135248,0.7300393040629142,0.7969059462389504,0.7785800026085941,0.7604910177503442,0.7275209260844565,0.7401743456751094
0.6788018173333996,0.6582298128574444,0.6075559159783143,0.6255359426711243,0.5800376284626872,0.5295774134972954,0.6257771797015582,0.6520065074395097,0.6999736123760599,0.7703096608878005,0.7549370560541073,0.7347994819256966
0.7317267279277959,0.6073696836075186,0.5688928358141321,0.5254701087297046,0.4984142301536079,0.4946239768604431,0.5460516107155604,0.5951668368387035,0.6649493325464324,0.7453570664675679,0.7888715815213577,0.8207890799040249
0.6207331476525785,0.7849560040954433,0.7586751686906691,0.6726934088566776,0.6153607249352954,0.5920881281835009,0.586442623930507,0.6032813045199776,0.6613038197633264,0.669816973791021,0.6243574309199719,0.6148539426510207
0.6769200307731486,0.6329208889798783,0.6253244775354488,0.6330110851015723,0.5754079564020933,0.5028892227608804,0.540592735319796,0.598154876166175,0.6618277615041659,0.7089031217082191,0.6030709506397521,0.609570403652091
0.6778082916414048,0.7254016376103092,0.7465169086002367,0.7711334997699002,0.744287736285939,0.6601789796404031,0.6693185567530024,0.6169356549542446,0.610418922366638,0.6148108682661817,0.7057010464588552,0.7194818473425815
0.6526962879269278,0.6439450371570489,0.6364191954955909,0.5451956724092166,0.5426135596157993,0.6135699268537926,0.5709666572473123,0.522225007963245,0.5245340836573152,0.5919652320091058,0.7455750795023548,0.7443669688082224
0.6780686433305988,0.7496191643231698,0.7521968599982728,0.7860445120329133,0.7696511889117318,0.6702845240933087,0.5661438929281145,0.5502747191196499,0.5924966229501847,0.6316593115949282,0.6599342797050936,0.6793027132118237
0.5207308350530391,0.5733816964198015,0.6325317376495765,0.621583543240256,0.6050612002046856,0.6105232634371665,0.6660713274746072,0.6320637647639644,0.6024913210690835,0.5901310970027444,0.5682052278947856,0.521806988303411
0.587869630282359,0.6189513764280118,0.6107565688598441,0.728527624762181,0.6021143462292892,0.5119632787840381,0.510480619744022,0.5276499052742849,0.5451140666440555,0.5602256154838432,0.6936175292092875,0.6390126939019258
0.7953357734872889,0.8001518450519794,0.7377582901472816,0.7396070810466878,0.8024902832354653,0.7544632946505309,0.7526107532711858,0.7923005075209457,0.7744116489774683,0.7666548456391982,0.7477933391052715,0.747723181388962
0.6978143282905046,0.7355968043468187,0.7415044462330199,0.7062711419203769,0.6971635168635502,0.6576945668136008,0.6777472080167497,0.6225493572222546,0.6537151728151473,0.6798198881895642,0.6649947994063987,0.6514841331606491
0.5827376244606046,0.6025573429566252,0.601363112848569,0.6260127657200243,0.728065398555702,0.7941821963000153,0.7124195705336074,0.6736324701012602,0.6523572843701326,0.6412839289915432,0.57806950307053,0.5513875354463135
0.6631164117986417,0.6585546729670039,0.625275280769691,0.6225628527424627,0.6544280084383792,0.6942729043759883,0.633730433301659,0.6117062424686568,0.6050898461881146,0.623549215831362,0.6226731046057828,0.640281256991013
0.5889320203328265,0.6841567677126567,0.6703324610942273,0.570452056164505,0.5838724089833767,0.6082583716423071,0.624274121621838,0.677325640971728,0.6705748458019962,0.6025863045034339,0.5669317597416496,0.5643217432573879
0.5339000903227985,0.5757590489785411,0.5554518817345995,0.5966108969486185,0.615036750682446,0.6760802054832502,0.6659386675284311,0.6349692089520462,0.5932206820310836,0.5357806763729619,0.4936513860281626,0.491881844848772
0.6543770310057758,0.6079930784637987,0.6322848671819494,0.5977918513343558,0.5969475630778714,0.6364609921908658,0.63839541277795,0.6362390863928912,0.6289755859934851,0.6405522532175975,0.675470866812049,0.643595168631507
0.6994307402284661,0.6623959862919956,0.6960812225593175,0.6805251386619325,0.6341189447789308,0.5537624529252779,0.5325479646754426,0.5738488570768457,0.6821066265505795,0.807050971184999,0.7791585748525831,0.7868393353132893
0.7681081067044442,0.6897033918713621,0.6678197101741803,0.6567755073608366,0.5753112912352606,0.5701986484125074,0.5989872064781155,0.583502029266817,0.592132610005497,0.6972046008712842,0.8187780284019083,0.7806763290625583
0.6609627602285728,0.6950778560279347,0.6783316404643398,0.671098993036387,0.6427564791904319,0.6214174521398628,0.6492789723387784,0.6993653573122366,0.6703075967876522,0.6519790495367239,0.6448949547101213,0.6851988449387053
0.3296047502706028,0.41299695342956994,0.3851402259948852,0.3367056044723769,0.3763388874412251,0.49109933353263674,0.7023270310822042,0.9246686913482389,0.7026391555382672,0.44234543154115824,0.33549957922804785,0.31213245823767094
0.647694367722806,0.6365543052110781,0.6511561363382945,0.5771878637845554,0.5891290043605558,0.558037279461524,0.6031979286358231,0.6486378393079322,0.6368223173653985,0.5910413833973066,0.6410750274550139,0.654674869018106
0.7101718819950624,0.7406544644743162,0.7258776766028381,0.7328804107054431,0.6902575508287082,0.6436770751218375,0.5954315696516757,0.6758993674500569,0.7532085010545627,0.7899386716070721,0.8577092157028212,0.7620384968740421
0.7429431171192823,0.7590387419850796,0.6889557131655631,0.6874758173392029,0.6655127518239377,0.6062954656098886,0.6508697921317932,0.7015565799345618,0.7345306853935671,0.720313418165241,0.6930253381302222,0.6606742210321391
0.6730264145908947,0.7172820235907387,0.7270771845454277,0.6754464837237193,0.5971625276838847,0.6168243259504104,0.7303972196887872,0.8090179010369267,0.7202268591271471,0.6990386634658368,0.6925141465008963,0.6818486408868507
0.5802407345086601,0.5864764873056026,0.7138963419465396,0.730677984627293,0.6735655788936343,0.6894149583835888,0.7000813355061072,0.7728274349177092,0.7890636286269431,0.6674971225670142,0.6049433248105325,0.5571699098874634
0.7195499155051336,0.7422977717530514,0.8363256219229256,0.7801148091883545,0.7035023011844503,0.6921194449813731,0.6602739645237456,0.6799166037920422,0.728057946535229,0.7813637346880103,0.7742213182517204,0.7760346668516366
0.6005897934808351,0.5917755214615866,0.6272814545397348,0.6327265818343838,0.6411315710620548,0.6514924712928671,0.7225213939171082,0.7103443465820365,0.7691593254699414,0.7622623871185706,0.7469784627903377,0.6848398750251284
0.5871690475977391,0.6146996250050663,0.6221185584895667,0.6590076674565746,0.7334483784757093,0.7423134628849388,0.6054525070733698,0.4811221040587575,0.5273870512573707,0.5917210162437198,0.6040238354497514,0.5814816720646047
0.748544332017268,0.7777369038780634,0.7133571109525293,0.6497190878630559,0.6307606070177664,0.6210945535400304,0.6850772996192265,0.711281938379752,0.7609306931906811,0.7424497902376471,0.6927941832336272,0.6704941305768799
0.8232278435613319,0.7963019149386118,0.7678940442215167,0.6901358786114309,0.677556896000791,0.6796045106700906,0.6878884746883369,0.6659255281725404,0.6470081670629059,0.7174439218110831,0.7474961757760676,0.7826634803494614
0.4649498044059125,0.4875185883085387,0.4891515880182058,0.4958464470078203,0.520385311382561,0.6490353310268244,0.6857338447591583,0.6579439466859549,0.5495466795378788,0.5019227918097351,0.47919236017977956,0.4445926294508203
0.6402545654023243,0.6505687889949672,0.6434797019953294,0.5729947463371311,0.5247669853174773,0.4950095193212488,0.5233305509851606,0.572731536347613,0.6512761280348602,0.6969807833834025,0.6881618858276298,0.6217113688498113
0.5927759059041442,0.624849463809131,0.6661586362562653,0.708604721511162,0.6683610378556757,0.6269229679397085,0.553548179146191,0.532763411774488,0.5351342979826911,0.5529142955842448,0.5884475282679527,0.5980112645918464
0.7424912409600068,0.7238834836443233,0.7367973820815745,0.7043766940077227,0.7444205432477544,0.7206508795129942,0.6921004753295559,0.701484490003364,0.7377814198960305,0.7180342683096503,0.7341198619298465,0.7627123980863615
0.6236698553262138,0.6099316685521926,0.6121782598786734,0.6609333710632778,0.6636064647419905,0.6853110894585496,0.6782972148513134,0.6626178816424139,0.6232035963914543,0.6010355522855746,0.6183355763304654,0.6423088688693369
0.746747960059399,0.7741083536820694,0.6568375010529415,0.6189828174309108,0.6117539266437265,0.6061882759508229,0.6131535740917802,0.6569140734903604,0.6798705179383292,0.7603531058095895,0.8058068651402434,0.7603488510480336
0.6391054650766586,0.7414812331137438,0.8145938542550539,0.7029120357415322,0.5917091453588235,0.5554696056449618,0.5253263925666809,0.5411114616119831,0.6421990422604276,0.680651567002415,0.6433357310823475,0.6600046031366966
0.6325792217201291,0.6563695291377647,0.7335616480293519,0.7557682527653883,0.7388669001563449,0.7397018598422438,0.732873540618403,0.7330646531375569,0.7695736106286679,0.7549735077901125,0.7384536341922321,0.6763419643401348
0.6909943326918144,0.7238067235440316,0.7621291664922681,0.722029598827613,0.6927713454453818,0.5969276483068475,0.5612579864456336,0.5925124866618766,0.6342875976763058,0.6231933597133372,0.6684771794183063,0.6835860587419372
0.8032992721319689,0.7635895276248847,0.7314261301874613,0.7659659589175195,0.7823597148500677,0.7272526346752977,0.7057794585726712,0.7722398297911156,0.7856987841865627,0.8110801336230404,0.7788805996535304,0.8230060832865789
0.5980371753782833,0.6464826585598623,0.6179921165970641,0.6070731086724197,0.6057449071177261,0.5708697330426961,0.5774098494064895,0.5807791753887098,0.62062478289162,0.64094929978295,0.6333447172108123,0.5911177854935378
0.5913164873444734,0.6490389012885768,0.6235785510622076,0.6331721472788603,0.6483008005496356,0.6195250597055193,0.653277939060245,0.6411229489182811,0.600168133906728,0.5794735582709519,0.594531748851353,0.5940398448833368
0.6173617169148775,0.6362635607233647,0.6837084640960986,0.7070264197509067,0.6888335401594904,0.6222184969543707,0.6451725923781476,0.6524451015782636,0.6605901614690638,0.6689485971706166,0.6964637132509015,0.6465233422654479
0.6752175873446687,0.6242895766759156,0.67522165421572,0.6986151936395328,0.6761294297196935,0.6128653758765333,0.6518255097099686,0.7334911622108699,0.8281954800586563,0.8582476122181154,0.8162449859469916,0.7082893927911798
0.6102084267896194,0.5817869429993445,0.555715771160742,0.5655714817859719,0.5874003011579478,0.5748899830831962,0.5980861588776659,0.6824425335150665,0.7039113354151687,0.7674245270355536,0.7792741854153415,0.69687775979095
0.594662742500061,0.6184495479861499,0.6335838595162032,0.5893277084388738,0.5621340544078712,0.5452943311095039,0.6072282690198115,0.7043755728340523,0.7157049914874516,0.6984003391445721,0.6267100888811155,0.564792929896742
0.5166562414016775,0.5882744851599363,0.5526207968694342,0.5305026078590169,0.5856512809380231,0.648930714135112,0.7425898428593816,0.6609280725221996,0.5257311530170177,0.5013600609283525,0.5464095971321059,0.5143684222522813
0.6917640899274331,0.6698134323035401,0.6252985893222117,0.604548300076459,0.6078817196500783,0.6468283615896355,0.6665693411662938,0.6694492460147861,0.6803695250726662,0.677122866587578,0.6328600652792576,0.6540869950021057
0.6223814030869094,0.622162739958358,0.6493947834926515,0.6910249251556688,0.6913649172312054,0.6766891624498765,0.6518277107231238,0.6018716041335864,0.621774762488057,0.6684605246536843,0.5750733424786741,0.583956755116382
0.5210069794704124,0.5022766205932295,0.5154943077330089,0.4929818253645587,0.5232072350548993,0.6035218989665158,0.6321560293781862,0.636355512530886,0.644722440493322,0.6543743087249767,0.5547010438074262,0.5274119204855273
0.6860399165542131,0.6538066418412498,0.637842233429876,0.631520578478902,0.6824308069147856,0.6074588292130378,0.6275786855443755,0.6978746464103621,0.783564940538095,0.8577708791877989,0.8094379871494752,0.7757999274592225
0.615910652631658,0.6262194868973092,0.6826778734532747,0.6836329716300968,0.6008303451523669,0.6375009565511236,0.7940177845034846,0.8096871544790385,0.670448701907651,0.6748083149296434,0.6787609805055463,0.6562855196806224
0.6271466151935674,0.637463971722364,0.6320224175718523,0.6196423153257177,0.6720890822927315,0.6617253420551059,0.6794010223233781,0.6841100597075235,0.7816687555478589,0.8706407713306721,0.8718237310741074,0.7759996785621213
